#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 1.22192e+18	1.89e-04	7.52e-01	2.48e-01	1.53e-05	1.49e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22211e+18	1.94e-04	7.57e-01	2.43e-01	1.46e-05	1.40e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22229e+18	1.95e-04	7.58e-01	2.42e-01	1.44e-05	1.38e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22248e+18	1.97e-04	7.61e-01	2.39e-01	1.41e-05	1.35e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22273e+18	2.04e-04	7.67e-01	2.33e-01	1.33e-05	1.25e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22300e+18	2.11e-04	7.73e-01	2.27e-01	1.26e-05	1.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22325e+18	2.16e-04	7.77e-01	2.23e-01	1.22e-05	1.11e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22347e+18	2.20e-04	7.81e-01	2.19e-01	1.17e-05	1.06e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22368e+18	2.24e-04	7.84e-01	2.16e-01	1.14e-05	1.02e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22390e+18	2.28e-04	7.88e-01	2.12e-01	1.10e-05	9.78e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22414e+18	2.35e-04	7.93e-01	2.07e-01	1.04e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22436e+18	2.39e-04	7.96e-01	2.04e-01	1.01e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22460e+18	2.43e-04	8.00e-01	2.00e-01	9.80e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22486e+18	2.51e-04	8.05e-01	1.94e-01	9.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22510e+18	2.55e-04	8.09e-01	1.91e-01	9.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22536e+18	2.61e-04	8.12e-01	1.87e-01	8.73e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22564e+18	2.69e-04	8.18e-01	1.82e-01	8.34e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22589e+18	2.74e-04	8.21e-01	1.78e-01	8.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22612e+18	2.77e-04	8.23e-01	1.76e-01	7.94e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22638e+18	2.82e-04	8.27e-01	1.73e-01	7.70e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22665e+18	2.90e-04	8.32e-01	1.68e-01	7.36e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22690e+18	2.95e-04	8.35e-01	1.65e-01	7.15e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22713e+18	3.01e-04	8.38e-01	1.62e-01	6.95e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22734e+18	3.06e-04	8.41e-01	1.59e-01	6.76e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22756e+18	3.10e-04	8.44e-01	1.56e-01	6.58e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22786e+18	3.20e-04	8.49e-01	1.51e-01	6.26e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22817e+18	3.30e-04	8.54e-01	1.46e-01	5.95e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
###########################
 1.39166e+14	2.12e-07	3.26e-03	2.57e-01	5.25e-01	1.15e-01	7.30e-02	2.69e-02	5.85e-04	1.26e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.34996e+14	2.13e-07	3.27e-03	2.57e-01	5.25e-01	1.15e-01	7.29e-02	2.68e-02	5.81e-04	1.25e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.61831e+15	2.14e-07	3.28e-03	2.57e-01	5.26e-01	1.14e-01	7.25e-02	2.65e-02	5.73e-04	1.23e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.47516e+16	2.18e-07	3.32e-03	2.57e-01	5.30e-01	1.12e-01	7.12e-02	2.56e-02	5.46e-04	1.15e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.52368e+16	2.31e-07	3.45e-03	2.58e-01	5.39e-01	1.08e-01	6.76e-02	2.32e-02	4.70e-04	9.41e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.94289e+16	2.45e-07	3.58e-03	2.61e-01	5.46e-01	1.03e-01	6.45e-02	2.12e-02	4.11e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.82434e+16	2.60e-07	3.73e-03	2.65e-01	5.52e-01	9.75e-02	6.15e-02	1.95e-02	3.65e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25506e+17	2.80e-07	3.94e-03	2.72e-01	5.57e-01	9.00e-02	5.81e-02	1.77e-02	3.21e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.63400e+17	2.96e-07	4.12e-03	2.79e-01	5.62e-01	8.27e-02	5.51e-02	1.62e-02	2.86e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.93479e+17	3.08e-07	4.26e-03	2.86e-01	5.64e-01	7.70e-02	5.33e-02	1.53e-02	2.67e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.23947e+17	3.40e-07	4.59e-03	3.01e-01	5.60e-01	7.01e-02	5.02e-02	1.40e-02	2.39e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.53591e+17	3.58e-07	4.80e-03	3.12e-01	5.57e-01	6.47e-02	4.82e-02	1.31e-02	2.22e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.77015e+17	3.78e-07	5.01e-03	3.24e-01	5.52e-01	6.04e-02	4.66e-02	1.24e-02	2.10e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.98776e+17	4.01e-07	5.25e-03	3.36e-01	5.46e-01	5.66e-02	4.49e-02	1.18e-02	1.96e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.19986e+17	4.30e-07	5.53e-03	3.49e-01	5.39e-01	5.30e-02	4.30e-02	1.10e-02	1.81e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.40051e+17	4.67e-07	5.87e-03	3.63e-01	5.30e-01	4.95e-02	4.09e-02	1.01e-02	1.63e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.58199e+17	5.09e-07	6.23e-03	3.78e-01	5.21e-01	4.64e-02	3.89e-02	9.30e-03	1.45e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.74745e+17	5.58e-07	6.63e-03	3.92e-01	5.12e-01	4.36e-02	3.68e-02	8.48e-03	1.28e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.90565e+17	6.18e-07	7.09e-03	4.08e-01	5.02e-01	4.10e-02	3.46e-02	7.65e-03	1.11e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.06051e+17	6.91e-07	7.62e-03	4.24e-01	4.91e-01	3.84e-02	3.24e-02	6.83e-03	9.43e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.21307e+17	7.79e-07	8.22e-03	4.40e-01	4.80e-01	3.59e-02	3.01e-02	6.03e-03	7.90e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.36245e+17	8.82e-07	8.89e-03	4.57e-01	4.68e-01	3.36e-02	2.78e-02	5.29e-03	6.54e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.50907e+17	9.99e-07	9.60e-03	4.73e-01	4.55e-01	3.15e-02	2.57e-02	4.64e-03	5.40e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.67232e+17	1.15e-06	1.05e-02	4.91e-01	4.41e-01	2.93e-02	2.34e-02	3.99e-03	4.34e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.84989e+17	1.33e-06	1.14e-02	5.10e-01	4.27e-01	2.72e-02	2.12e-02	3.40e-03	3.44e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.02377e+17	1.53e-06	1.24e-02	5.27e-01	4.13e-01	2.54e-02	1.92e-02	2.92e-03	2.76e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.21528e+17	1.77e-06	1.35e-02	5.45e-01	3.98e-01	2.36e-02	1.73e-02	2.49e-03	2.19e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.45125e+17	2.09e-06	1.49e-02	5.65e-01	3.81e-01	2.17e-02	1.53e-02	2.08e-03	1.69e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.69262e+17	2.43e-06	1.63e-02	5.82e-01	3.66e-01	2.01e-02	1.36e-02	1.75e-03	1.32e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.88210e+17	2.71e-06	1.73e-02	5.95e-01	3.55e-01	1.91e-02	1.25e-02	1.55e-03	1.11e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.06408e+17	3.05e-06	1.85e-02	6.08e-01	3.43e-01	1.80e-02	1.14e-02	1.36e-03	9.20e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.26242e+17	3.39e-06	1.96e-02	6.20e-01	3.32e-01	1.71e-02	1.05e-02	1.21e-03	7.82e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.48206e+17	3.80e-06	2.09e-02	6.32e-01	3.20e-01	1.62e-02	9.53e-03	1.06e-03	6.54e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.71910e+17	4.26e-06	2.23e-02	6.44e-01	3.08e-01	1.54e-02	8.64e-03	9.34e-04	5.46e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.93159e+17	4.71e-06	2.37e-02	6.55e-01	2.98e-01	1.47e-02	7.92e-03	8.32e-04	4.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.12681e+17	5.16e-06	2.49e-02	6.64e-01	2.89e-01	1.41e-02	7.30e-03	7.49e-04	4.02e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.34675e+17	5.73e-06	2.65e-02	6.75e-01	2.78e-01	1.34e-02	6.64e-03	6.65e-04	3.40e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.57640e+17	6.35e-06	2.82e-02	6.85e-01	2.67e-01	1.28e-02	6.02e-03	5.87e-04	2.86e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.76594e+17	6.92e-06	2.98e-02	6.94e-01	2.58e-01	1.23e-02	5.53e-03	5.27e-04	2.46e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.92905e+17	7.45e-06	3.12e-02	7.02e-01	2.49e-01	1.19e-02	5.13e-03	4.80e-04	2.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.11053e+17	8.12e-06	3.31e-02	7.11e-01	2.40e-01	1.14e-02	4.69e-03	4.30e-04	1.84e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.30184e+17	8.87e-06	3.51e-02	7.20e-01	2.30e-01	1.09e-02	4.26e-03	3.81e-04	1.56e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.46130e+17	9.55e-06	3.70e-02	7.27e-01	2.21e-01	1.05e-02	3.91e-03	3.43e-04	1.34e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.59740e+17	1.02e-05	3.88e-02	7.34e-01	2.13e-01	1.02e-02	3.63e-03	3.12e-04	1.17e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.74777e+17	1.10e-05	4.10e-02	7.41e-01	2.04e-01	9.78e-03	3.31e-03	2.79e-04	9.99e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.90643e+17	1.19e-05	4.35e-02	7.49e-01	1.95e-01	9.37e-03	3.00e-03	2.47e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.03914e+17	1.27e-05	4.59e-02	7.56e-01	1.86e-01	9.01e-03	2.75e-03	2.22e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.15266e+17	1.35e-05	4.82e-02	7.62e-01	1.79e-01	8.70e-03	2.54e-03	2.01e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.27799e+17	1.45e-05	5.10e-02	7.68e-01	1.70e-01	8.33e-03	2.31e-03	1.79e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.41095e+17	1.56e-05	5.43e-02	7.75e-01	1.61e-01	7.95e-03	2.08e-03	1.57e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.52322e+17	1.66e-05	5.74e-02	7.80e-01	1.53e-01	7.62e-03	1.90e-03	1.40e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.61996e+17	1.76e-05	6.03e-02	7.85e-01	1.46e-01	7.32e-03	1.74e-03	1.26e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.72710e+17	1.89e-05	6.40e-02	7.90e-01	1.38e-01	6.98e-03	1.58e-03	1.11e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.84117e+17	2.03e-05	6.84e-02	7.95e-01	1.29e-01	6.62e-03	1.41e-03	9.67e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.93818e+17	2.17e-05	7.25e-02	7.99e-01	1.21e-01	6.30e-03	1.28e-03	8.52e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.00224e+18	2.30e-05	7.65e-02	8.02e-01	1.15e-01	6.02e-03	1.17e-03	7.57e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.01161e+18	2.46e-05	8.16e-02	8.05e-01	1.07e-01	5.69e-03	1.04e-03	6.58e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.02164e+18	2.65e-05	8.75e-02	8.07e-01	9.88e-02	5.34e-03	9.25e-04	5.62e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.03026e+18	2.84e-05	9.33e-02	8.09e-01	9.17e-02	5.03e-03	8.27e-04	4.86e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.03782e+18	3.02e-05	9.90e-02	8.10e-01	8.55e-02	4.76e-03	7.46e-04	4.24e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.04626e+18	3.26e-05	1.06e-01	8.10e-01	7.84e-02	4.44e-03	6.59e-04	3.60e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.05538e+18	3.53e-05	1.15e-01	8.09e-01	7.08e-02	4.10e-03	5.72e-04	2.98e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.06336e+18	3.81e-05	1.24e-01	8.08e-01	6.43e-02	3.80e-03	5.02e-04	2.50e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.07051e+18	4.09e-05	1.33e-01	8.05e-01	5.85e-02	3.53e-03	4.44e-04	2.11e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.07856e+18	4.46e-05	1.44e-01	8.00e-01	5.20e-02	3.22e-03	3.81e-04	1.71e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.08712e+18	4.90e-05	1.58e-01	7.93e-01	4.53e-02	2.89e-03	3.22e-04	1.34e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.09429e+18	5.33e-05	1.72e-01	7.86e-01	3.98e-02	2.60e-03	2.75e-04	1.07e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.10027e+18	5.74e-05	1.85e-01	7.77e-01	3.54e-02	2.37e-03	2.39e-04	8.76e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.10675e+18	6.25e-05	2.01e-01	7.66e-01	3.07e-02	2.12e-03	2.03e-04	6.90e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11376e+18	6.87e-05	2.20e-01	7.52e-01	2.60e-02	1.86e-03	1.68e-04	5.23e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11982e+18	7.47e-05	2.39e-01	7.37e-01	2.22e-02	1.63e-03	1.42e-04	4.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12499e+18	8.05e-05	2.58e-01	7.22e-01	1.91e-02	1.45e-03	1.21e-04	3.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.13065e+18	8.79e-05	2.81e-01	7.02e-01	1.59e-02	1.25e-03	9.95e-05	2.35e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.13606e+18	9.54e-05	3.05e-01	6.81e-01	1.32e-02	1.07e-03	8.19e-05	1.74e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.13973e+18	1.01e-04	3.23e-01	6.65e-01	1.14e-02	9.54e-04	7.08e-05	1.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.14256e+18	1.06e-04	3.38e-01	6.51e-01	1.02e-02	8.66e-04	6.30e-05	1.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.14570e+18	1.11e-04	3.55e-01	6.35e-01	8.87e-03	7.74e-04	5.50e-05	9.39e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.14917e+18	1.18e-04	3.75e-01	6.16e-01	7.57e-03	6.77e-04	4.69e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.15225e+18	1.24e-04	3.94e-01	5.98e-01	6.51e-03	5.97e-04	4.04e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.15482e+18	1.29e-04	4.11e-01	5.83e-01	5.70e-03	5.33e-04	3.54e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.15718e+18	1.33e-04	4.27e-01	5.68e-01	5.01e-03	4.78e-04	3.12e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
