#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 9.46153e+16	7.31e-06	3.12e-02	6.35e-01	3.12e-01	1.47e-02	5.88e-03	5.89e-04	2.10e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.10308e+17	7.89e-06	3.28e-02	6.52e-01	2.96e-01	1.32e-02	5.40e-03	5.22e-04	1.79e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22084e+17	8.49e-06	3.44e-02	6.66e-01	2.82e-01	1.22e-02	5.00e-03	4.68e-04	1.55e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.32111e+17	9.12e-06	3.59e-02	6.79e-01	2.69e-01	1.13e-02	4.63e-03	4.22e-04	1.35e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.41705e+17	9.83e-06	3.75e-02	6.91e-01	2.56e-01	1.06e-02	4.28e-03	3.79e-04	1.17e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.51253e+17	1.06e-05	3.92e-02	7.03e-01	2.43e-01	9.93e-03	3.94e-03	3.39e-04	1.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.60758e+17	1.15e-05	4.11e-02	7.15e-01	2.31e-01	9.33e-03	3.62e-03	3.03e-04	8.60e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.71662e+17	1.27e-05	4.34e-02	7.28e-01	2.17e-01	8.69e-03	3.27e-03	2.64e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.83085e+17	1.39e-05	4.56e-02	7.39e-01	2.04e-01	8.14e-03	2.96e-03	2.31e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.93206e+17	1.51e-05	4.77e-02	7.48e-01	1.93e-01	7.70e-03	2.70e-03	2.05e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.04386e+17	1.65e-05	5.01e-02	7.58e-01	1.82e-01	7.26e-03	2.45e-03	1.80e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.16719e+17	1.81e-05	5.26e-02	7.66e-01	1.72e-01	6.87e-03	2.22e-03	1.58e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.28552e+17	1.97e-05	5.50e-02	7.74e-01	1.63e-01	6.53e-03	2.02e-03	1.40e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.41935e+17	2.16e-05	5.78e-02	7.81e-01	1.53e-01	6.18e-03	1.82e-03	1.22e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.56103e+17	2.40e-05	6.11e-02	7.89e-01	1.42e-01	5.81e-03	1.61e-03	1.04e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.67863e+17	2.58e-05	6.35e-02	7.94e-01	1.35e-01	5.58e-03	1.48e-03	9.33e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.79724e+17	2.78e-05	6.63e-02	7.98e-01	1.28e-01	5.36e-03	1.35e-03	8.32e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.95143e+17	3.06e-05	6.99e-02	8.04e-01	1.20e-01	5.08e-03	1.20e-03	7.18e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.10376e+17	3.33e-05	7.34e-02	8.08e-01	1.12e-01	4.85e-03	1.07e-03	6.23e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.21938e+17	3.54e-05	7.63e-02	8.11e-01	1.07e-01	4.67e-03	9.84e-04	5.58e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.33542e+17	3.79e-05	7.97e-02	8.14e-01	1.01e-01	4.49e-03	8.97e-04	4.96e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.46296e+17	4.08e-05	8.36e-02	8.17e-01	9.42e-02	4.29e-03	8.06e-04	4.33e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.57612e+17	4.34e-05	8.73e-02	8.19e-01	8.87e-02	4.12e-03	7.33e-04	3.83e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.67521e+17	4.59e-05	9.09e-02	8.21e-01	8.38e-02	3.97e-03	6.70e-04	3.42e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.78533e+17	4.91e-05	9.55e-02	8.22e-01	7.82e-02	3.78e-03	6.02e-04	2.98e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.90166e+17	5.25e-05	1.01e-01	8.23e-01	7.24e-02	3.59e-03	5.37e-04	2.56e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.00003e+17	5.57e-05	1.06e-01	8.23e-01	6.75e-02	3.43e-03	4.84e-04	2.24e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.08660e+17	5.88e-05	1.10e-01	8.23e-01	6.31e-02	3.27e-03	4.39e-04	1.97e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.18386e+17	6.27e-05	1.17e-01	8.22e-01	5.81e-02	3.09e-03	3.91e-04	1.68e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.28848e+17	6.73e-05	1.24e-01	8.20e-01	5.29e-02	2.89e-03	3.42e-04	1.41e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.37963e+17	7.17e-05	1.32e-01	8.17e-01	4.83e-02	2.71e-03	3.03e-04	1.19e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.46098e+17	7.61e-05	1.39e-01	8.14e-01	4.42e-02	2.54e-03	2.69e-04	1.01e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.55264e+17	8.19e-05	1.49e-01	8.09e-01	3.95e-02	2.34e-03	2.34e-04	8.30e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.64637e+17	8.84e-05	1.60e-01	8.02e-01	3.50e-02	2.14e-03	2.00e-04	6.68e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.72291e+17	9.45e-05	1.71e-01	7.96e-01	3.13e-02	1.97e-03	1.75e-04	5.49e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.80253e+17	1.02e-04	1.84e-01	7.86e-01	2.75e-02	1.78e-03	1.50e-04	4.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.88838e+17	1.11e-04	2.00e-01	7.75e-01	2.37e-02	1.59e-03	1.26e-04	3.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.96251e+17	1.20e-04	2.16e-01	7.62e-01	2.04e-02	1.41e-03	1.06e-04	2.63e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.02549e+17	1.28e-04	2.32e-01	7.49e-01	1.78e-02	1.26e-03	9.10e-05	2.09e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.09380e+17	1.39e-04	2.52e-01	7.31e-01	1.51e-02	1.10e-03	7.57e-05	1.58e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.16687e+17	1.53e-04	2.77e-01	7.09e-01	1.24e-02	9.38e-04	6.11e-05	1.14e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.22878e+17	1.66e-04	3.02e-01	6.87e-01	1.02e-02	8.00e-04	4.99e-05	8.31e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.27599e+17	1.77e-04	3.23e-01	6.67e-01	8.71e-03	6.96e-04	4.20e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.31286e+17	1.87e-04	3.42e-01	6.50e-01	7.60e-03	6.19e-04	3.65e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.35221e+17	1.98e-04	3.64e-01	6.29e-01	6.50e-03	5.40e-04	3.10e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.39403e+17	2.11e-04	3.88e-01	6.06e-01	5.45e-03	4.63e-04	2.58e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.42876e+17	2.22e-04	4.10e-01	5.85e-01	4.65e-03	4.02e-04	2.19e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.45693e+17	2.32e-04	4.29e-01	5.66e-01	4.05e-03	3.54e-04	1.90e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.48283e+17	2.41e-04	4.48e-01	5.48e-01	3.55e-03	3.14e-04	1.65e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.51244e+17	2.52e-04	4.70e-01	5.26e-01	3.02e-03	2.71e-04	1.40e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.54273e+17	2.62e-04	4.93e-01	5.04e-01	2.55e-03	2.31e-04	1.17e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.56654e+17	2.70e-04	5.11e-01	4.86e-01	2.21e-03	2.03e-04	1.01e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.58623e+17	2.77e-04	5.26e-01	4.71e-01	1.96e-03	1.81e-04	8.93e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.60793e+17	2.84e-04	5.43e-01	4.55e-01	1.71e-03	1.59e-04	7.75e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.63143e+17	2.90e-04	5.60e-01	4.38e-01	1.47e-03	1.38e-04	6.63e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.65187e+17	2.95e-04	5.75e-01	4.23e-01	1.29e-03	1.22e-04	5.77e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.66951e+17	2.98e-04	5.87e-01	4.11e-01	1.14e-03	1.09e-04	5.11e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.68880e+17	3.01e-04	6.00e-01	3.98e-01	1.00e-03	9.61e-05	4.46e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.70958e+17	3.03e-04	6.13e-01	3.86e-01	8.70e-04	8.41e-05	3.86e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.72784e+17	3.03e-04	6.24e-01	3.75e-01	7.67e-04	7.47e-05	3.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.74339e+17	3.02e-04	6.32e-01	3.67e-01	6.89e-04	6.75e-05	3.05e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.75734e+17	3.01e-04	6.39e-01	3.60e-01	6.26e-04	6.18e-05	2.77e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.77052e+17	2.98e-04	6.45e-01	3.54e-01	5.72e-04	5.68e-05	2.53e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.78297e+17	2.95e-04	6.50e-01	3.50e-01	5.25e-04	5.25e-05	2.33e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.79449e+17	2.92e-04	6.54e-01	3.46e-01	4.86e-04	4.89e-05	2.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.80328e+17	2.89e-04	6.56e-01	3.43e-01	4.59e-04	4.64e-05	2.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.80908e+17	2.86e-04	6.58e-01	3.41e-01	4.43e-04	4.50e-05	1.98e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.81474e+17	2.85e-04	6.60e-01	3.39e-01	4.25e-04	4.33e-05	1.90e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.82135e+17	2.82e-04	6.62e-01	3.38e-01	4.07e-04	4.17e-05	1.83e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.82822e+17	2.79e-04	6.63e-01	3.36e-01	3.89e-04	4.01e-05	1.75e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.83472e+17	2.75e-04	6.64e-01	3.35e-01	3.73e-04	3.87e-05	1.69e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.84078e+17	2.72e-04	6.65e-01	3.34e-01	3.59e-04	3.74e-05	1.63e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.84675e+17	2.69e-04	6.66e-01	3.34e-01	3.45e-04	3.62e-05	1.57e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.85280e+17	2.65e-04	6.66e-01	3.33e-01	3.32e-04	3.50e-05	1.52e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.85882e+17	2.61e-04	6.67e-01	3.33e-01	3.20e-04	3.39e-05	1.47e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.86471e+17	2.57e-04	6.67e-01	3.33e-01	3.08e-04	3.29e-05	1.43e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.87052e+17	2.53e-04	6.66e-01	3.33e-01	2.98e-04	3.19e-05	1.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.87627e+17	2.48e-04	6.66e-01	3.33e-01	2.87e-04	3.11e-05	1.35e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.88198e+17	2.44e-04	6.66e-01	3.34e-01	2.78e-04	3.02e-05	1.31e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.88763e+17	2.39e-04	6.65e-01	3.35e-01	2.68e-04	2.94e-05	1.28e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.89323e+17	2.35e-04	6.64e-01	3.36e-01	2.60e-04	2.87e-05	1.25e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.89878e+17	2.30e-04	6.63e-01	3.37e-01	2.51e-04	2.80e-05	1.22e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.90429e+17	2.25e-04	6.61e-01	3.38e-01	2.44e-04	2.74e-05	1.19e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.90975e+17	2.20e-04	6.60e-01	3.40e-01	2.36e-04	2.67e-05	1.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.91520e+17	2.15e-04	6.58e-01	3.42e-01	2.29e-04	2.62e-05	1.14e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.92062e+17	2.10e-04	6.56e-01	3.44e-01	2.22e-04	2.56e-05	1.12e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.92601e+17	2.05e-04	6.54e-01	3.46e-01	2.16e-04	2.51e-05	1.09e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.93134e+17	2.00e-04	6.51e-01	3.48e-01	2.09e-04	2.46e-05	1.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.93664e+17	1.95e-04	6.49e-01	3.51e-01	2.04e-04	2.42e-05	1.06e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.94194e+17	1.90e-04	6.46e-01	3.53e-01	1.98e-04	2.38e-05	1.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.94725e+17	1.85e-04	6.43e-01	3.56e-01	1.93e-04	2.34e-05	1.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.95253e+17	1.79e-04	6.40e-01	3.60e-01	1.88e-04	2.30e-05	1.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.95754e+17	1.75e-04	6.37e-01	3.63e-01	1.83e-04	2.27e-05	9.97e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.96239e+17	1.70e-04	6.34e-01	3.66e-01	1.79e-04	2.24e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.96746e+17	1.66e-04	6.30e-01	3.69e-01	1.74e-04	2.21e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.97263e+17	1.61e-04	6.27e-01	3.73e-01	1.70e-04	2.18e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.97781e+17	1.56e-04	6.23e-01	3.77e-01	1.66e-04	2.15e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.98270e+17	1.52e-04	6.20e-01	3.80e-01	1.62e-04	2.12e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.98737e+17	1.48e-04	6.16e-01	3.84e-01	1.59e-04	2.10e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.99202e+17	1.44e-04	6.13e-01	3.87e-01	1.55e-04	2.07e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.99682e+17	1.41e-04	6.10e-01	3.90e-01	1.51e-04	2.04e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.00188e+17	1.36e-04	6.05e-01	3.95e-01	1.48e-04	2.02e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.00675e+17	1.33e-04	6.02e-01	3.97e-01	1.45e-04	1.99e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.01154e+17	1.30e-04	5.99e-01	4.01e-01	1.42e-04	1.96e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.01652e+17	1.26e-04	5.95e-01	4.05e-01	1.38e-04	1.94e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.02139e+17	1.24e-04	5.92e-01	4.08e-01	1.35e-04	1.91e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.02637e+17	1.21e-04	5.89e-01	4.11e-01	1.32e-04	1.88e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.03151e+17	1.18e-04	5.86e-01	4.14e-01	1.29e-04	1.85e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
