#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 1.25366e+18	1.38e-04	7.05e-01	2.95e-01	2.26e-05	2.50e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25388e+18	1.44e-04	7.13e-01	2.86e-01	2.11e-05	2.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25408e+18	1.54e-04	7.26e-01	2.74e-01	1.90e-05	1.99e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25426e+18	1.57e-04	7.30e-01	2.70e-01	1.84e-05	1.91e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25443e+18	1.62e-04	7.35e-01	2.65e-01	1.76e-05	1.80e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25458e+18	1.65e-04	7.38e-01	2.62e-01	1.71e-05	1.73e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25474e+18	1.68e-04	7.42e-01	2.58e-01	1.66e-05	1.67e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25496e+18	1.73e-04	7.47e-01	2.52e-01	1.58e-05	1.56e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25519e+18	1.81e-04	7.56e-01	2.44e-01	1.48e-05	1.43e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25540e+18	1.85e-04	7.59e-01	2.41e-01	1.43e-05	1.37e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25559e+18	1.87e-04	7.62e-01	2.38e-01	1.39e-05	1.33e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25580e+18	1.89e-04	7.64e-01	2.36e-01	1.37e-05	1.30e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25608e+18	1.94e-04	7.69e-01	2.31e-01	1.30e-05	1.22e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25637e+18	2.00e-04	7.75e-01	2.25e-01	1.24e-05	1.14e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25664e+18	2.05e-04	7.79e-01	2.21e-01	1.19e-05	1.09e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25688e+18	2.08e-04	7.82e-01	2.18e-01	1.15e-05	1.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25711e+18	2.11e-04	7.86e-01	2.14e-01	1.12e-05	1.00e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25735e+18	2.15e-04	7.89e-01	2.11e-01	1.08e-05	9.60e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25761e+18	2.22e-04	7.95e-01	2.05e-01	1.03e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25785e+18	2.26e-04	7.98e-01	2.02e-01	9.95e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25812e+18	2.30e-04	8.01e-01	1.98e-01	9.62e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25840e+18	2.37e-04	8.07e-01	1.93e-01	9.12e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25866e+18	2.41e-04	8.10e-01	1.90e-01	8.87e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25889e+18	2.45e-04	8.13e-01	1.86e-01	8.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25915e+18	2.50e-04	8.17e-01	1.83e-01	8.38e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25943e+18	2.58e-04	8.22e-01	1.78e-01	8.02e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25968e+18	2.62e-04	8.25e-01	1.75e-01	7.82e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25995e+18	2.65e-04	8.28e-01	1.72e-01	7.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.26031e+18	2.73e-04	8.33e-01	1.67e-01	7.25e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.26070e+18	2.83e-04	8.39e-01	1.61e-01	6.87e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.26106e+18	2.91e-04	8.44e-01	1.56e-01	6.56e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.26138e+18	2.97e-04	8.48e-01	1.52e-01	6.33e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.26167e+18	3.03e-04	8.51e-01	1.49e-01	6.12e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.26194e+18	3.08e-04	8.54e-01	1.46e-01	5.93e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
###########################
 1.34621e+14	2.17e-07	3.40e-03	2.64e-01	5.25e-01	1.11e-01	6.98e-02	2.50e-02	5.24e-04	1.09e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.07726e+14	2.18e-07	3.41e-03	2.65e-01	5.26e-01	1.11e-01	6.97e-02	2.49e-02	5.20e-04	1.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.50014e+15	2.19e-07	3.42e-03	2.64e-01	5.27e-01	1.11e-01	6.94e-02	2.47e-02	5.13e-04	1.06e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.42698e+16	2.22e-07	3.46e-03	2.65e-01	5.31e-01	1.09e-01	6.81e-02	2.39e-02	4.89e-04	9.93e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.40860e+16	2.36e-07	3.59e-03	2.66e-01	5.39e-01	1.05e-01	6.48e-02	2.17e-02	4.22e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.76132e+16	2.49e-07	3.71e-03	2.68e-01	5.46e-01	1.00e-01	6.19e-02	1.99e-02	3.71e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.59648e+16	2.63e-07	3.86e-03	2.72e-01	5.52e-01	9.45e-02	5.91e-02	1.83e-02	3.31e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22822e+17	2.82e-07	4.06e-03	2.79e-01	5.57e-01	8.72e-02	5.59e-02	1.67e-02	2.92e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.60422e+17	2.97e-07	4.23e-03	2.85e-01	5.61e-01	8.02e-02	5.32e-02	1.53e-02	2.62e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.90618e+17	3.08e-07	4.37e-03	2.92e-01	5.62e-01	7.46e-02	5.15e-02	1.45e-02	2.46e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.21505e+17	3.39e-07	4.70e-03	3.07e-01	5.58e-01	6.78e-02	4.86e-02	1.33e-02	2.20e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.51485e+17	3.56e-07	4.90e-03	3.19e-01	5.55e-01	6.25e-02	4.66e-02	1.24e-02	2.06e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.75011e+17	3.75e-07	5.11e-03	3.30e-01	5.50e-01	5.84e-02	4.51e-02	1.18e-02	1.94e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.96759e+17	3.99e-07	5.36e-03	3.42e-01	5.43e-01	5.46e-02	4.34e-02	1.11e-02	1.81e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.17775e+17	4.27e-07	5.64e-03	3.55e-01	5.36e-01	5.12e-02	4.16e-02	1.04e-02	1.67e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.37737e+17	4.64e-07	5.98e-03	3.70e-01	5.27e-01	4.79e-02	3.96e-02	9.60e-03	1.50e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.56084e+17	5.06e-07	6.35e-03	3.85e-01	5.18e-01	4.49e-02	3.76e-02	8.79e-03	1.33e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.72814e+17	5.57e-07	6.77e-03	4.00e-01	5.08e-01	4.21e-02	3.55e-02	7.99e-03	1.17e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.88749e+17	6.17e-07	7.25e-03	4.15e-01	4.97e-01	3.95e-02	3.33e-02	7.19e-03	1.01e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.04398e+17	6.92e-07	7.80e-03	4.31e-01	4.86e-01	3.70e-02	3.11e-02	6.40e-03	8.54e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.19850e+17	7.80e-07	8.42e-03	4.48e-01	4.75e-01	3.46e-02	2.89e-02	5.64e-03	7.13e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.34995e+17	8.83e-07	9.09e-03	4.64e-01	4.62e-01	3.24e-02	2.67e-02	4.95e-03	5.90e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.51646e+17	1.02e-06	9.93e-03	4.83e-01	4.48e-01	3.01e-02	2.43e-02	4.26e-03	4.75e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.69361e+17	1.17e-06	1.08e-02	5.01e-01	4.34e-01	2.79e-02	2.21e-02	3.64e-03	3.79e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.86166e+17	1.34e-06	1.17e-02	5.18e-01	4.21e-01	2.61e-02	2.02e-02	3.15e-03	3.06e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.04300e+17	1.54e-06	1.27e-02	5.35e-01	4.07e-01	2.43e-02	1.83e-02	2.71e-03	2.46e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.26200e+17	1.80e-06	1.40e-02	5.54e-01	3.91e-01	2.25e-02	1.63e-02	2.28e-03	1.92e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.52433e+17	2.13e-06	1.54e-02	5.74e-01	3.73e-01	2.07e-02	1.44e-02	1.89e-03	1.47e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.78365e+17	2.47e-06	1.68e-02	5.91e-01	3.58e-01	1.92e-02	1.28e-02	1.60e-03	1.16e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.98651e+17	2.75e-06	1.78e-02	6.04e-01	3.47e-01	1.82e-02	1.18e-02	1.42e-03	9.75e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.18344e+17	3.11e-06	1.91e-02	6.17e-01	3.35e-01	1.72e-02	1.07e-02	1.24e-03	8.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.39788e+17	3.44e-06	2.02e-02	6.28e-01	3.25e-01	1.64e-02	9.84e-03	1.11e-03	6.89e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.63508e+17	3.87e-06	2.16e-02	6.40e-01	3.13e-01	1.55e-02	8.93e-03	9.73e-04	5.75e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.88806e+17	4.32e-06	2.30e-02	6.52e-01	3.01e-01	1.47e-02	8.12e-03	8.59e-04	4.83e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.11252e+17	4.77e-06	2.43e-02	6.62e-01	2.91e-01	1.41e-02	7.44e-03	7.67e-04	4.13e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.31955e+17	5.22e-06	2.56e-02	6.71e-01	2.82e-01	1.35e-02	6.87e-03	6.92e-04	3.58e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.55296e+17	5.78e-06	2.73e-02	6.82e-01	2.71e-01	1.29e-02	6.24e-03	6.13e-04	3.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.79379e+17	6.40e-06	2.90e-02	6.92e-01	2.60e-01	1.23e-02	5.66e-03	5.42e-04	2.55e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.98876e+17	6.94e-06	3.06e-02	7.01e-01	2.51e-01	1.18e-02	5.21e-03	4.89e-04	2.21e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.15586e+17	7.46e-06	3.20e-02	7.08e-01	2.43e-01	1.14e-02	4.84e-03	4.46e-04	1.94e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.34226e+17	8.11e-06	3.39e-02	7.16e-01	2.34e-01	1.10e-02	4.43e-03	3.99e-04	1.66e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.53883e+17	8.83e-06	3.60e-02	7.25e-01	2.24e-01	1.05e-02	4.02e-03	3.55e-04	1.41e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.70277e+17	9.49e-06	3.79e-02	7.32e-01	2.15e-01	1.02e-02	3.70e-03	3.20e-04	1.21e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.84278e+17	1.01e-05	3.97e-02	7.39e-01	2.08e-01	9.83e-03	3.43e-03	2.91e-04	1.06e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.99753e+17	1.09e-05	4.20e-02	7.46e-01	1.99e-01	9.44e-03	3.13e-03	2.60e-04	9.05e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.16056e+17	1.18e-05	4.47e-02	7.54e-01	1.89e-01	9.04e-03	2.83e-03	2.30e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.29623e+17	1.26e-05	4.71e-02	7.60e-01	1.81e-01	8.70e-03	2.60e-03	2.07e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.41251e+17	1.33e-05	4.94e-02	7.66e-01	1.74e-01	8.40e-03	2.40e-03	1.88e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.54172e+17	1.43e-05	5.23e-02	7.72e-01	1.65e-01	8.05e-03	2.18e-03	1.67e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.67851e+17	1.53e-05	5.57e-02	7.78e-01	1.56e-01	7.68e-03	1.97e-03	1.47e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.79360e+17	1.63e-05	5.89e-02	7.83e-01	1.48e-01	7.36e-03	1.79e-03	1.31e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.89289e+17	1.73e-05	6.19e-02	7.88e-01	1.41e-01	7.07e-03	1.65e-03	1.18e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.00032e+18	1.85e-05	6.58e-02	7.93e-01	1.33e-01	6.74e-03	1.49e-03	1.04e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.01205e+18	1.99e-05	7.03e-02	7.97e-01	1.25e-01	6.38e-03	1.33e-03	9.00e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.02203e+18	2.12e-05	7.45e-02	8.01e-01	1.17e-01	6.07e-03	1.21e-03	7.92e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.03071e+18	2.25e-05	7.87e-02	8.04e-01	1.11e-01	5.80e-03	1.10e-03	7.03e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.04037e+18	2.41e-05	8.39e-02	8.06e-01	1.03e-01	5.48e-03	9.85e-04	6.10e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.05070e+18	2.59e-05	9.01e-02	8.09e-01	9.50e-02	5.14e-03	8.71e-04	5.20e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.05959e+18	2.77e-05	9.61e-02	8.10e-01	8.81e-02	4.84e-03	7.79e-04	4.49e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.06741e+18	2.95e-05	1.02e-01	8.11e-01	8.19e-02	4.57e-03	7.01e-04	3.91e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.07615e+18	3.18e-05	1.10e-01	8.10e-01	7.49e-02	4.25e-03	6.18e-04	3.30e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.08558e+18	3.46e-05	1.19e-01	8.09e-01	6.75e-02	3.92e-03	5.36e-04	2.73e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.09386e+18	3.72e-05	1.28e-01	8.07e-01	6.12e-02	3.63e-03	4.70e-04	2.28e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.10138e+18	4.01e-05	1.38e-01	8.03e-01	5.53e-02	3.35e-03	4.12e-04	1.90e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.10993e+18	4.38e-05	1.50e-01	7.98e-01	4.88e-02	3.04e-03	3.52e-04	1.52e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11887e+18	4.82e-05	1.65e-01	7.90e-01	4.23e-02	2.71e-03	2.95e-04	1.19e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12611e+18	5.24e-05	1.79e-01	7.81e-01	3.71e-02	2.45e-03	2.53e-04	9.49e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.13212e+18	5.64e-05	1.92e-01	7.72e-01	3.29e-02	2.22e-03	2.20e-04	7.73e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.13870e+18	6.13e-05	2.09e-01	7.60e-01	2.85e-02	1.99e-03	1.87e-04	6.09e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.14587e+18	6.73e-05	2.29e-01	7.45e-01	2.40e-02	1.73e-03	1.55e-04	4.59e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.15211e+18	7.33e-05	2.50e-01	7.28e-01	2.03e-02	1.52e-03	1.29e-04	3.50e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.15742e+18	7.90e-05	2.69e-01	7.12e-01	1.74e-02	1.34e-03	1.10e-04	2.72e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.16320e+18	8.61e-05	2.93e-01	6.91e-01	1.44e-02	1.15e-03	9.02e-05	2.02e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.16865e+18	9.33e-05	3.17e-01	6.70e-01	1.19e-02	9.83e-04	7.41e-05	1.49e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
