#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 3.85382e+17	4.49e-05	6.37e-02	7.44e-01	1.70e-01	1.67e-02	5.12e-03	5.62e-04	3.52e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.94010e+17	4.89e-05	6.70e-02	7.51e-01	1.61e-01	1.59e-02	4.60e-03	4.91e-04	2.90e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.03208e+17	5.33e-05	7.06e-02	7.58e-01	1.51e-01	1.52e-02	4.11e-03	4.25e-04	2.35e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.11147e+17	5.75e-05	7.40e-02	7.64e-01	1.43e-01	1.45e-02	3.72e-03	3.74e-04	1.95e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.18265e+17	6.16e-05	7.74e-02	7.69e-01	1.36e-01	1.39e-02	3.38e-03	3.32e-04	1.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.26314e+17	6.67e-05	8.16e-02	7.74e-01	1.28e-01	1.32e-02	3.02e-03	2.88e-04	1.33e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.34940e+17	7.25e-05	8.63e-02	7.79e-01	1.19e-01	1.25e-02	2.68e-03	2.47e-04	1.06e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.42489e+17	7.82e-05	9.09e-02	7.83e-01	1.11e-01	1.19e-02	2.39e-03	2.14e-04	8.64e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.49284e+17	8.39e-05	9.55e-02	7.86e-01	1.04e-01	1.13e-02	2.14e-03	1.86e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.56926e+17	9.11e-05	1.01e-01	7.89e-01	9.65e-02	1.06e-02	1.88e-03	1.58e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.65119e+17	9.96e-05	1.08e-01	7.92e-01	8.83e-02	9.85e-03	1.63e-03	1.31e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.72261e+17	1.08e-04	1.15e-01	7.93e-01	8.11e-02	9.19e-03	1.43e-03	1.11e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.78720e+17	1.16e-04	1.22e-01	7.93e-01	7.47e-02	8.58e-03	1.26e-03	9.37e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.86058e+17	1.27e-04	1.31e-01	7.93e-01	6.73e-02	7.88e-03	1.08e-03	7.66e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.93591e+17	1.39e-04	1.41e-01	7.91e-01	6.01e-02	7.16e-03	9.14e-04	6.14e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.99765e+17	1.51e-04	1.50e-01	7.88e-01	5.42e-02	6.56e-03	7.89e-04	5.04e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.05312e+17	1.62e-04	1.60e-01	7.84e-01	4.90e-02	6.02e-03	6.85e-04	4.17e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.11657e+17	1.78e-04	1.72e-01	7.78e-01	4.31e-02	5.40e-03	5.77e-04	3.30e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.18406e+17	1.95e-04	1.87e-01	7.70e-01	3.73e-02	4.76e-03	4.75e-04	2.52e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.24085e+17	2.13e-04	2.02e-01	7.61e-01	3.25e-02	4.22e-03	3.97e-04	1.96e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.28892e+17	2.29e-04	2.15e-01	7.52e-01	2.86e-02	3.77e-03	3.38e-04	1.56e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.34163e+17	2.49e-04	2.32e-01	7.40e-01	2.46e-02	3.29e-03	2.79e-04	1.19e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.39878e+17	2.73e-04	2.52e-01	7.24e-01	2.05e-02	2.79e-03	2.24e-04	8.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.44358e+17	2.93e-04	2.69e-01	7.10e-01	1.75e-02	2.41e-03	1.85e-04	6.56e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.47404e+17	3.09e-04	2.82e-01	7.00e-01	1.56e-02	2.17e-03	1.61e-04	5.35e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.50398e+17	3.25e-04	2.96e-01	6.88e-01	1.38e-02	1.94e-03	1.40e-04	4.35e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.53749e+17	3.42e-04	3.11e-01	6.75e-01	1.20e-02	1.70e-03	1.19e-04	3.41e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.56770e+17	3.60e-04	3.26e-01	6.62e-01	1.04e-02	1.49e-03	1.01e-04	2.69e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.59277e+17	3.74e-04	3.38e-01	6.51e-01	9.22e-03	1.33e-03	8.87e-05	2.20e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.61544e+17	3.87e-04	3.50e-01	6.40e-01	8.19e-03	1.19e-03	7.78e-05	1.81e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.64129e+17	4.02e-04	3.63e-01	6.28e-01	7.13e-03	1.04e-03	6.67e-05	1.44e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.66808e+17	4.16e-04	3.77e-01	6.16e-01	6.14e-03	9.05e-04	5.67e-05	1.13e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.68962e+17	4.27e-04	3.87e-01	6.06e-01	5.40e-03	8.03e-04	4.94e-05	9.22e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.70764e+17	4.36e-04	3.96e-01	5.98e-01	4.84e-03	7.23e-04	4.40e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.72755e+17	4.44e-04	4.06e-01	5.89e-01	4.26e-03	6.42e-04	3.85e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.74942e+17	4.51e-04	4.15e-01	5.80e-01	3.70e-03	5.62e-04	3.32e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.76897e+17	4.56e-04	4.23e-01	5.73e-01	3.24e-03	4.97e-04	2.90e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.78625e+17	4.59e-04	4.29e-01	5.67e-01	2.87e-03	4.45e-04	2.57e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.80356e+17	4.59e-04	4.35e-01	5.61e-01	2.54e-03	3.98e-04	2.28e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.82102e+17	4.57e-04	4.40e-01	5.57e-01	2.24e-03	3.55e-04	2.01e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.83654e+17	4.54e-04	4.43e-01	5.54e-01	2.00e-03	3.20e-04	1.81e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.84939e+17	4.49e-04	4.45e-01	5.52e-01	1.83e-03	2.95e-04	1.65e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.86059e+17	4.44e-04	4.47e-01	5.51e-01	1.68e-03	2.74e-04	1.53e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.87132e+17	4.38e-04	4.47e-01	5.50e-01	1.56e-03	2.56e-04	1.43e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.88181e+17	4.30e-04	4.47e-01	5.51e-01	1.45e-03	2.40e-04	1.34e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.88988e+17	4.24e-04	4.47e-01	5.51e-01	1.37e-03	2.29e-04	1.27e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.89500e+17	4.19e-04	4.46e-01	5.52e-01	1.32e-03	2.23e-04	1.24e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.89989e+17	4.17e-04	4.47e-01	5.51e-01	1.27e-03	2.16e-04	1.19e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.90573e+17	4.10e-04	4.46e-01	5.52e-01	1.23e-03	2.09e-04	1.16e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.91198e+17	4.04e-04	4.45e-01	5.53e-01	1.17e-03	2.01e-04	1.11e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.91788e+17	3.98e-04	4.44e-01	5.55e-01	1.13e-03	1.95e-04	1.08e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.92326e+17	3.91e-04	4.42e-01	5.56e-01	1.09e-03	1.89e-04	1.04e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.92859e+17	3.85e-04	4.41e-01	5.57e-01	1.05e-03	1.84e-04	1.01e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.93413e+17	3.78e-04	4.39e-01	5.59e-01	1.01e-03	1.79e-04	9.84e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.93973e+17	3.71e-04	4.37e-01	5.61e-01	9.76e-04	1.74e-04	9.56e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.94522e+17	3.63e-04	4.35e-01	5.63e-01	9.42e-04	1.69e-04	9.30e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.95059e+17	3.56e-04	4.33e-01	5.65e-01	9.11e-04	1.65e-04	9.06e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.95599e+17	3.48e-04	4.31e-01	5.68e-01	8.82e-04	1.60e-04	8.83e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.96145e+17	3.40e-04	4.28e-01	5.70e-01	8.53e-04	1.56e-04	8.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.96694e+17	3.32e-04	4.25e-01	5.73e-01	8.26e-04	1.53e-04	8.41e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.97241e+17	3.24e-04	4.23e-01	5.76e-01	8.00e-04	1.49e-04	8.22e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.97790e+17	3.16e-04	4.19e-01	5.79e-01	7.76e-04	1.46e-04	8.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.98345e+17	3.07e-04	4.16e-01	5.83e-01	7.53e-04	1.43e-04	7.87e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.98908e+17	2.99e-04	4.13e-01	5.86e-01	7.31e-04	1.40e-04	7.71e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.99479e+17	2.90e-04	4.09e-01	5.90e-01	7.10e-04	1.37e-04	7.56e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.00057e+17	2.82e-04	4.06e-01	5.93e-01	6.90e-04	1.34e-04	7.42e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.00647e+17	2.73e-04	4.02e-01	5.97e-01	6.71e-04	1.32e-04	7.28e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.01251e+17	2.65e-04	3.98e-01	6.01e-01	6.52e-04	1.29e-04	7.15e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.01874e+17	2.55e-04	3.93e-01	6.06e-01	6.34e-04	1.27e-04	7.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.02482e+17	2.46e-04	3.88e-01	6.11e-01	6.21e-04	1.26e-04	6.96e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.03087e+17	2.40e-04	3.85e-01	6.14e-01	6.04e-04	1.23e-04	6.83e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.03753e+17	2.33e-04	3.82e-01	6.17e-01	5.90e-04	1.21e-04	6.73e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.04467e+17	2.25e-04	3.77e-01	6.22e-01	5.74e-04	1.19e-04	6.62e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.05174e+17	2.16e-04	3.72e-01	6.27e-01	5.63e-04	1.18e-04	6.56e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.05875e+17	2.12e-04	3.70e-01	6.29e-01	5.49e-04	1.16e-04	6.45e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.06646e+17	2.04e-04	3.65e-01	6.35e-01	5.37e-04	1.14e-04	6.38e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.07432e+17	1.99e-04	3.62e-01	6.37e-01	5.27e-04	1.13e-04	6.30e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.08242e+17	1.94e-04	3.59e-01	6.40e-01	5.16e-04	1.11e-04	6.22e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.09211e+17	1.87e-04	3.55e-01	6.44e-01	5.07e-04	1.10e-04	6.17e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.10320e+17	1.82e-04	3.51e-01	6.48e-01	4.95e-04	1.08e-04	6.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.11536e+17	1.79e-04	3.50e-01	6.49e-01	4.85e-04	1.07e-04	5.99e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.12852e+17	1.75e-04	3.47e-01	6.52e-01	4.77e-04	1.06e-04	5.93e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.14202e+17	1.73e-04	3.46e-01	6.53e-01	4.68e-04	1.04e-04	5.85e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.15526e+17	1.71e-04	3.45e-01	6.54e-01	4.61e-04	1.03e-04	5.79e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.16828e+17	1.70e-04	3.45e-01	6.54e-01	4.56e-04	1.02e-04	5.74e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.18315e+17	1.69e-04	3.45e-01	6.54e-01	4.49e-04	1.00e-04	5.68e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.20247e+17	1.67e-04	3.44e-01	6.55e-01	4.42e-04	9.90e-05	5.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.22759e+17	1.68e-04	3.47e-01	6.53e-01	4.32e-04	9.67e-05	5.50e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.26025e+17	1.66e-04	3.47e-01	6.53e-01	4.22e-04	9.46e-05	5.40e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.30271e+17	1.68e-04	3.50e-01	6.50e-01	4.07e-04	9.12e-05	5.23e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.35790e+17	1.66e-04	3.51e-01	6.48e-01	3.91e-04	8.77e-05	5.07e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.41983e+17	1.67e-04	3.54e-01	6.45e-01	3.73e-04	8.37e-05	4.87e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.48379e+17	1.70e-04	3.60e-01	6.40e-01	3.55e-04	7.93e-05	4.65e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.55149e+17	1.69e-04	3.63e-01	6.37e-01	3.37e-04	7.53e-05	4.46e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.61582e+17	1.70e-04	3.66e-01	6.33e-01	3.21e-04	7.17e-05	4.28e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.67710e+17	1.72e-04	3.71e-01	6.28e-01	3.06e-04	6.80e-05	4.09e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.74603e+17	1.75e-04	3.76e-01	6.23e-01	2.89e-04	6.41e-05	3.89e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.82096e+17	1.78e-04	3.83e-01	6.17e-01	2.72e-04	6.00e-05	3.68e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.89386e+17	1.82e-04	3.89e-01	6.10e-01	2.56e-04	5.60e-05	3.47e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.96189e+17	1.85e-04	3.96e-01	6.04e-01	2.41e-04	5.25e-05	3.28e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.02571e+17	1.89e-04	4.02e-01	5.98e-01	2.28e-04	4.93e-05	3.11e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.08829e+17	1.93e-04	4.09e-01	5.91e-01	2.15e-04	4.61e-05	2.94e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.15176e+17	1.97e-04	4.16e-01	5.84e-01	2.02e-04	4.30e-05	2.77e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.21238e+17	2.03e-04	4.23e-01	5.76e-01	1.90e-04	4.00e-05	2.60e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.26852e+17	2.09e-04	4.31e-01	5.69e-01	1.78e-04	3.73e-05	2.45e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.32266e+17	2.14e-04	4.38e-01	5.62e-01	1.67e-04	3.46e-05	2.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.37099e+17	2.21e-04	4.46e-01	5.53e-01	1.58e-04	3.24e-05	2.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.41863e+17	2.28e-04	4.54e-01	5.45e-01	1.48e-04	3.01e-05	2.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
